# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 22.98600957487422,-6.268398172380177,-0.23450684248446974,1.7684167154032198,94.93806747776726,18.85633794170283,-93.51292867162545,-0.010693708497907725,1206.716227637343,10676.530350541163
 22.990537479846356,-6.269436999739252,-0.2294278182664869,1.1217161687887693,100.56772346956944,19.07061450922218,-96.50233092081427,-0.010362443999622741,1243.3246780679976,8085.074809640517
 22.995048304700404,-6.270462201879197,-0.22727598014034028,0.47703872257770874,106.27627609285217,19.28489107674153,-97.09348117509597,-0.010299352622825674,1265.5230047694065,4921.123612567383
 22.99952480224684,-6.271482863948013,-0.22800460811800316,-0.1627674247790119,111.96923673985111,19.49916764426088,-95.27846885822773,-0.010495550694543361,1271.7443912221086,1389.788866891226
 23.00395094197608,-6.272507605316837,-0.23152033860411972,-0.7943107766998346,117.55443191531647,19.71344421178023,-91.34507409536134,-0.010947497825181377,1261.8659864182157,-2231.8330211377274
 23.008312880438964,-6.273544380065297,-0.23768669761894462,-1.4136740046412886,122.95109207064576,19.92772077929958,-85.79241083751208,-0.01165604265269997,1237.2160224746583,-5651.14894519999
 23.0125996049691,-6.274600332903192,-0.24633092947120316,-2.0165120925064386,128.09626740632405,20.141997346818933,-79.20664925091606,-0.012625202674994292,1200.257982408273,-8621.510387846818
 23.016803199247512,-6.275681719075092,-0.2572527461687232,-2.598209050195077,132.9475601707546,20.35627391433828,-72.14587705776158,-0.01386080592241436,1154.0820648044291,-10984.865461678368
 23.020918771173065,-6.276793884435806,-0.27023348901001826,-3.1540556394368844,137.48243629647845,20.570550481857634,-65.06553237284497,-0.015369120385732047,1101.882364773811,-12683.461976823059
 23.024944139970405,-6.277941293628918,-0.2850444893073248,-3.679414494167157,141.6952107066651,20.784827049376982,-58.29009550717628,-0.017155573194710012,1046.5561349233171,-13744.387815355829
 23.028879393161386,-6.279127591152301,-0.30145392578615143,-4.169855326320252,145.592992283748,20.999103616896335,-52.01931398473131,-0.01922362913693017,990.4779661997457,-14250.20602285733
 23.032726406901062,-6.28035568094268,-0.31923197406662757,-4.621259367262663,149.1916094558967,21.213380184415684,-46.35237385943746,-0.021573868105061407,935.4313282098401,-14308.926797466991
 23.03649180286937,-6.28162781308819,-0.3378481722022499,-4.9440213704798985,152.51211349965905,21.427656751935036,-41.316716714021695,-0.02420327846768688,881.8472404262037,-14230.664778596218
 23.04018842232335,-6.282945669792484,-0.3565032107579895,-5.046513115017351,155.57808560555256,21.641933319454385,-36.89387718345556,-0.02710476849661204,829.3988992002638,-14188.190555959813
 23.043829310757374,-6.284310445828236,-0.3748469804779458,-5.038267459261622,158.4137349168546,21.856209886973733,-33.03940475109039,-0.030266889114187127,778.8344418360277,-13887.944736697214
 23.04742398184149,-6.28572292107137,-0.39293587927322987,-5.032142961627459,161.0426596802435,22.070486454493086,-29.696717040167464,-0.03367375587838247,731.3394471632822,-13212.612103136991
 23.050979395159036,-6.28718352429274,-0.4108110902775197,-5.02760422144457,163.48711177308277,22.284763022012434,-26.80594711532306,-0.03730515455013977,687.5296553494289,-12321.996882222893
 23.054500642302948,-6.288692388347162,-0.4285027414311192,-5.024257153944888,165.76761676596618,22.499039589531787,-24.30912743982463,-0.041136811778844096,647.6412758551502,-11327.912487841704
 23.057991436952037,-6.290249397418995,-0.446032845913479,-5.02180914220502,167.90283040906704,22.713316157051135,-22.152903464503655,-0.04514080971834386,611.6697937696174,-10304.66862177401
 23.06145446993848,-6.291854227213639,-0.46341741500242184,-5.020041436802826,169.90954328847798,22.927592724570488,-20.289687657971154,-0.0492861209525388,579.4668682823971,-9299.052481832337
 23.064891669501336,-6.29350637904066,-0.48066799637557167,-5.018789586605873,171.8027719755954,23.141869292089837,-18.67789007211779,-0.05353923789779619,550.8055766026381,-8338.559096039504
 23.068304393897634,-6.295205208694933,-0.4977928062736399,-5.017929346019142,173.595895521827,23.35614585960919,-17.28164276196461,-0.05786486931675923,525.4228991288549,-7437.6581658055875
 23.071693575125693,-6.296949950956561,-0.5147975703344324,-5.0173664128678235,175.3008109807794,23.570422427128538,-16.070278334485224,-0.06222667580399645,503.0464127549988,-6602.328075168111
 23.075059826929404,-6.2987397404278145,-0.531686152913805,-5.017028898659184,176.9280918711518,23.78469899464789,-15.017717202003658,-0.06658801644410912,483.41032853791125,-5833.219070377027
 23.078403526462672,-6.3005736293220425,-0.5484610312564305,-5.016861765156538,178.4871403002899,23.99897556216724,-14.101850300188616,-0.07091268015989538,466.2645113971147,-5127.798407184468
 23.08172487637552,-6.3024506027239,-0.5651236548717153,-5.016822693334243,179.98632785971716,24.213252129686587,-13.303962129717064,-0.07516557776170302,451.37898708819847,-4481.769370739805
 23.085023952247017,-6.304369591755509,-0.5816747193325291,-5.016879000514384,-178.56687685403358,24.42752869720594,-12.60821409870449,-0.07931337397758428,-108682.92172714476,-33080263.978510138
 23.088300738985463,-6.306329485010393,-0.5981143758573872,-5.0170053278024165,-177.1657945877833,24.64180526472529,-12.001193940581624,-0.08332504290415094,427.5781056519326,33298016.789620847
 23.09155515887866,-6.30832913855556,-0.614442392436558,-5.0171818987810335,-175.80443520091322,24.85608183224464,-11.471529397602287,-0.08717233468529612,418.31092223737494,-2847.568451119498
 23.094787093296514,-6.310367384750826,-0.6306582782140325,-5.017393202004403,-174.4774099088681,25.07035839976399,-11.009560647163083,-0.09083014591119742,410.59784032543683,-2386.521789960969
 23.097996399550098,-6.3124430400918925,-0.6467613798927603,-5.0176269904891,-173.17985483328675,25.284634967283342,-10.607064489067373,-0.094276790815281,404.3101446402522,-1959.2071271363243
 23.101182924043798,-6.314554912248832,-0.6627509567607583,-5.017873516937379,-171.90736463550158,25.49891153480269,-10.25702312703847,-0.09749417424670777,399.33482397574573,-1561.36275567523
 23.10434651258389,-6.316701806442635,-0.6786262393454474,-5.018124950029935,-170.65593504495408,25.713188102322043,-9.953430753882056,-0.10046787130256349,395.57280432845806,-1189.1621175149444
 23.107487018502752,-6.318882531278896,-0.6943864754926845,-5.018374922520964,-169.4219131831467,25.92746466984139,-9.691131891885323,-0.10318712108720036,392.937282619493,-839.2029109506018
 23.11060430910387,-6.321095904138181,-0.710030966792743,-5.018618185437314,-168.20195469052342,26.14174123736074,-9.465686204244175,-0.1056447444403582,391.35218647441576,-508.48520330738205
 23.11369827081672,-6.323340756206495,-0.7255590975774927,-5.018850336855807,-166.99298677982495,26.356017804880093,-9.273255279173776,-0.1078369968144668,390.7507664616044,-194.38508573450002
 23.11678511258277,-6.325615937216033,-0.737057867546025,-3.7250921297595876,-165.79217645157647,26.57029437239944,-9.11050760775902,-0.10976336808591694,389.0093562471112,-564.1397734230569
 23.119883995861834,-6.327920319955235,-0.7436171458188017,-2.1166587064096944,-164.596903210453,26.78457093991879,-8.974538576937586,-0.1114263414689375,385.7109589118806,-1064.3825656536674
 23.12299913511468,-6.330252804597978,-0.7487577451356628,-1.6501988834587524,-163.4047357177014,26.99884750743814,-8.8628028750105,-0.11283112285161992,382.7011879688196,-966.1754094342509
 23.126132546759194,-6.332612322893856,-0.7530189338532036,-1.3599198576404588,-162.21341189561872,27.21312407495749,-8.77305712620001,-0.11398535147042216,380.2002281338482,-798.1587224096703
 23.12928614194203,-6.334997842254868,-0.7564443825882174,-1.0862043275748483,-161.02082207517094,27.42740064247684,-8.703310975489197,-0.1148988014809837,378.16832894066397,-644.3119916736088
 23.132461730065376,-6.337408369768021,-0.7590806551482117,-0.8301682893353668,-159.82499483979294,27.641677209996192,-8.651785153908943,-0.11558308282172175,376.568745356345,-503.7125477822016
 23.135661021842868,-6.339842956158418,-0.7609766660004056,-0.5926345529137217,-158.6240852729098,27.85595377751554,-8.616875327311387,-0.11605134831537793,375.3673157704101,-375.52985769780827
 23.13888563188978,-6.342300699722764,-0.7621831876072684,-0.3741604688040542,-157.41636536166678,28.070230345034894,-8.597120739196685,-0.11631801277847821,374.53208098746256,-259.0188490379829
 23.142137080854027,-6.344780750249223,-0.7627524078429857,-0.17506663705204129,-156.20021634871262,28.284506912554242,-8.591176855834536,-0.11639848844700117,374.0329392607934,-153.5136279725208
 23.145416797096303,-6.347282312935761,-0.762737536343217,0.004534386108487456,-154.9741228550239,28.498783480073595,-8.597791371867327,-0.11630893990659989,373.8413335533324,-58.42142835139877
 23.148726117929208,-6.3498046523154565,-0.7621924579254861,0.16471005540203643,-153.73666862221785,28.713060047592943,-8.615783061399638,-0.11606606072525108,373.9299678960988,26.78324261736138
 23.152066290427708,-6.3523470961938795,-0.7611714303873068,0.305681080434621,-152.48653374367692,28.927336615112296,-8.64402308113166,-0.11568687295419411,374.27255002628556,102.5642029987263
 23.155438471826066,-6.354909039600138,-0.759728823456884,0.42779636087329737,-151.2224932681248,29.141613182631644,-8.681418420845494,-0.11518855001837462,374.84355858407304,169.329134567097
 23.15884372951971,-6.357489948749848,-0.7579188953977289,0.5315098656218236,-149.9434170701808,29.355889750150993,-8.726897285965599,-0.11458826284207306,375.6180333524725,227.4349955498418
 23.162283040694646,-6.360089365014862,-0.755795603478844,0.6173596429298556,-148.64827088800328,29.570166317670346,-8.77939627211705,-0.11390304857020213,376.5713877868404,277.1934221348421
 23.165757291611655,-6.362706908891079,-0.7534124445084247,0.6859490081025311,-147.33611842957245,29.784442885189694,-8.837849253756586,-0.11314970093826203,377.6792436056279,318.87616791430906
 23.16926727657726,-6.365342283952141,-0.7508223217155959,0.7379298823813547,-146.00612444697754,29.998719452709047,-8.901177968870076,-0.11234468106325717,378.9172875747318,352.7205903261558
 23.172813696640066,-6.367995280773295,-0.7480774341926743,0.7739882682564235,-144.6575586718397,30.212996020228395,-8.968284338404624,-0.11150404718076666,380.26115103536637,378.9352182862809
 23.176397158056762,-6.370665780805999,-0.7452291854630864,0.7948316999635404,-143.28980049430044,30.427272587747748,-9.038044586410614,-0.11064340194820194,381.686313452638,397.70552869098174
 23.180018170578812,-6.3733537601803105,-0.7423281079379513,0.8011785398340554,-141.90234425624243,30.641549155267096,-9.109305275615851,-0.10977785569189777,383.16803093334545,409.1997671053445
 23.18367714561797,-6.376059293408536,-0.7394238001814946,0.7937489940140819,-140.4948050126086,30.85582572278645,-9.180881383317198,-0.10892200413536812,384.68129150084303,413.5749906193751
 23.187374394355782,-6.378782556960204,-0.7365648742587283,0.7732576641462042,-139.06692459759705,31.070102290305798,-9.251556560902632,-0.1080899190765402,386.2007985585054,410.98318382618834
 23.191110125868768,-6.381523832675233,-0.7337989107352787,0.740407471424093,-137.61857781279346,31.28437885782515,-9.320085706439148,-0.10729515065608362,387.7009843369962,401.57751521374524
 23.194884445347526,-6.384283510979313,-0.7311724191904181,0.6958847971518547,-136.1497785358413,31.4986554253445,-9.385199968931111,-0.10655073981485882,389.1560545468548,385.51855984857673
 23.19869735249343,-6.387062093863076,-0.7287308023605953,0.6403557014086255,-134.66068552908825,31.712931992863847,-9.445614256372702,-0.10586923971888085,390.5400655643588,362.9805197301859
 23.202548740180404,-6.3898601975848,-0.7265183225225895,0.5744630293878639,-133.1516077122105,31.9272085603832,-9.500037262239303,-0.10526274501835847,391.8270347028345,334.1572552741597
 23.206438393472652,-6.39267855505522,-0.7245780687027434,0.498824361470275,-131.6230086513198,32.14148512790255,-9.547183966141434,-0.10474292771003946,392.9910832766,299.26795174407897
 23.210365989089226,-6.3955180178627495,-0.7229519239575352,0.4140305937672987,-130.07551000847707,32.3557616954219,-9.585790438374536,-0.10432107883317863,394.00661216551237,258.5624865825727
 23.214331095404354,-6.3983795578980285,-0.7216805320856632,0.3206450901507349,-128.50989369955363,32.57003826294125,-9.614630714486132,-0.10400815483150322,394.848507075217,212.3259360013237
 23.218333173068352,-6.401264268538478,-0.7208032633650945,0.21920332242942522,-126.92710251435349,32.7843148304606,-9.632535351980215,-0.10381482792008902,395.49237123485375,160.88247497768967
 23.22237157632626,-6.404173365356432,-0.7203581792525303,0.11021289458712641,-125.32823897496235,32.99859139797995,-9.638411199507003,-0.1037515394706494,395.9147804915463,104.5980873419091
 23.226445555099996,-6.407108186318471,-0.7203819963322928,-0.005846147239661839,-123.71456223558512,33.2128679654993,-9.631261756971497,-0.1038285559289425,396.09355595582355,43.88227681248511
 23.230554257886546,-6.410070191448944,-0.7209100498021855,-0.12852072717975696,-122.08748287209177,33.427144533018655,-9.610207461828855,-0.10405602625873975,396.00804634013815,-20.811827997217282
 23.23469673550809,-6.41306096193707,-0.7219762570519258,-0.2573839492081467,-120.44855545629957,33.641421100538004,-9.574505109353979,-0.10444404056174483,395.63941329873313,-88.98854141965215
 23.238871945729347,-6.416082198674566,-0.7236130823101196,-0.3920342141961317,-118.79946887593512,33.85569766805735,-9.523565619848908,-0.10500268911003367,394.97090996016465,-160.11249808814057
 23.243078758737468,-6.419135720219127,-0.7258515029471644,-0.5320941607636854,-117.14203442743133,34.0699742355767,-9.456969355092337,-0.10574212122845947,393.9881438288328,-233.61298194980571
 23.247315963456238,-6.422223460188173,-0.7287209785658068,-0.6772095777980723,-115.47817178227983,34.28425080309605,-9.3744782272637,-0.10667260361133596,392.67931468612517,-308.88975859713406
 23.25158227464297,-6.4253474640967765,-0.7322494238857813,-0.8270482779000651,-113.80989300442964,34.498527370615406,-9.276043959965602,-0.1078045775026392,391.03541791266605,-385.3204094841123
 23.255876340694535,-6.428509885663236,-0.7364631862867523,-0.9812989251615224,-112.13928486743335,34.712803938134755,-9.161811993808966,-0.10914871432373241,389.0504051255356,-462.2688061372768
 23.26019675206754,-6.431712982615145,-0.74138702900445,-1.1396698815450015,-110.46848978674385,34.927080505654104,-9.03212071056866,-0.1107159693769239,386.72129490475737,-539.094549035618
 23.264542050199076,-6.434959112037565,-0.747044120830274,-1.301888076393471,-108.79968573904286,35.14135707317345,-8.887495861492214,-0.11251763326639677,384.04822803501145,-615.1630541400493
 23.268910736799846,-6.438250725312835,-0.7534560329163531,-1.467697885435777,-107.13506558270495,35.35563364069281,-8.728640309607323,-0.11456538069272179,381.0344637780149,-689.8559069141206
 23.27330128337999,-6.441590362708245,-0.7606427433236219,-1.636860075638598,-105.47681621898815,35.56991020821216,-8.556419403394782,-0.1168713164765214,377.6863161448407,-762.581052736417
 23.277712140862178,-6.4449806476731455,-0.7686226495841552,-1.8091507813960224,-103.82709804328067,35.784186775731506,-8.371842520692786,-0.11944801846526469,374.01303088301853,-832.7825772319246
 23.282141749135135,-6.448424280910725,-0.7774125894163618,-1.984360532706674,-102.18802512309195,35.998463343250855,-8.176041467660246,-0.12230857731769454,370.0266071371084,-899.9494989765907
 23.286588546404207,-6.451924034291797,-0.7870278695668512,-2.1622933470273167,-100.56164651348203,36.2127399107702,-7.970246562841955,-0.12546663294735383,365.74156886402096,-963.6234831059768
 23.291050978204055,-6.4554827446781555,-0.7974823024701679,-2.3427658667351956,-98.94992907465378,36.42701647828956,-7.755761293935153,-0.12893640767180128,361.1746937809304,-1023.40501500695
 23.295527505950588,-6.4591033077218025,-0.808788250323974,-2.5256065624873014,-97.35474210051227,36.64129304580891,-7.533936466249036,-0.1327327359979551,356.3447083235755,-1078.958007373731
 23.300016614925063,-6.462788671703421,-0.8209566759405276,-2.7106549842627135,-95.77784399908519,36.85556961332826,-7.306144721082957,-0.13687109113981177,351.27195850980854,-1130.0126244679768
 23.304516821601677,-6.466541831469248,-0.8339971995799891,-2.8977610533370917,-94.22087119377217,37.069846180847605,-7.073756232242613,-0.14136760826474892,345.9780666083274,-1176.3663942349244
 23.309026680249335,-6.470365822520215,-0.8479181610165426,-3.0867844258897708,-92.68532933901584,37.28412274836696,-6.838116260263388,-0.14623910473869048,340.4855838561371,-1217.8835704846695
 23.31354478875893,-6.474263715300924,-0.862726685831299,-3.2775938832162823,-91.17258687348466,37.49839931588631,-6.6005251229919155,-0.15150309730912978,334.8176482079994,-1254.4930331134738
 23.318069793667817,-6.478238609729347,-0.8784287549868702,-3.47006676716132,-89.68387086461318,37.71267588340566,-6.362220964348052,-0.15717781661525046,328.9976561014585,-1286.1847055923067
 23.322600394372326,-6.482293630000949,-0.8950292767060216,-3.6640884513671965,-88.22026504185041,37.92695245092501,-6.124365569212786,-0.16328221898232276,323.0489549224238,-1313.0049560785692
 23.327135346536814,-6.486431919693793,-0.9125321597104835,-3.8595518474310717,-86.78270986445419,38.14122901844436,-5.88803330226099,-0.16983599593704787,316.9945625123166,-1335.0509973439887
 23.33167346472299,-6.490656637194165,-0.9309403869744868,-4.05635695431796,-85.37200443393841,38.35550558596371,-5.654203135637743,-0.17685958144961644,310.8569174804063,-1352.4647838854448
 23.33621362427687,-6.494970951455567,-0.9502560890654407,-4.254410414817468,-83.98881003228111,38.56978215348306,-5.423753604729445,-0.18437415724932868,304.65766351221873,-1365.4264557490476
 23.340754762521122,-6.499378038097748,-0.9704806163425223,-4.453625102179694,-82.63365505217965,38.78405872100241,-5.197460454609975,-0.19240165629601533,298.4174687515643,-1374.1477191426968
 23.345295879308203,-6.503881075846908,-0.9916146094216625,-4.65391974486585,-81.3069410784614,38.99833528852176,-4.9759966681577446,-0.2009647647875593,292.15588057379745,-1378.8652596603004
 23.349836036995153,-6.508483243313247,-1.0136580673328208,-4.855218569726045,-80.00894988358938,39.212611856041114,-4.759934540824886,-0.2100869227135847,285.8912144402459,-1379.8344827449505
 23.354375908550093,-6.513187716097932,-1.0362568032492778,-4.977835968037849,-78.73985110857384,39.42688842356046,-4.549749442676197,-0.21979232320358116,279.5450839648379,-1397.8656441284618
 23.35891804408776,-6.51799766421804,-1.0589618209807747,-4.9987538996177125,-77.4997104165036,39.64116499107981,-4.345824910941251,-0.2301059109588961,273.0303139979993,-1434.2966899193789
 23.363465195470283,-6.522916249835317,-1.0816850382812149,-4.997242314774398,-76.2884979259855,39.85544155859916,-4.14845873969288,-0.24105337976051133,266.36731188954985,-1465.3134562564621
 23.368019881209158,-6.527946625272468,-1.1044396310848719,-4.995864502668987,-75.10609675272238,40.06971812611852,-3.9578697556438027,-0.25266116919942355,259.6010440788901,-1485.5619462192417
 23.37258440757585,-6.53309193129922,-1.1272376613486943,-4.994610268919198,-73.95231151087319,40.283994693637865,-3.774204999757112,-0.26495646104659254,252.77217155957703,-1496.074722921362
 23.377160887296718,-6.538355295669453,-1.1500901765675275,-4.993470224421704,-72.82687665080185,40.498271261157214,-3.5975470860759917,-0.27796717487601963,245.9171522030549,-1497.8804178376688
 23.3817512561967,-6.543739831890193,-1.1730072981198214,-4.9924356956122224,-71.72946453014578,40.71254782867656,-3.427921529913707,-0.29172196366617925,239.0683939716901,-1491.9842785169178
 23.386357288088675,-6.549248638203201,-1.1959983000996643,-4.991498651994666,-70.65969313955975,40.92682439619591,-3.2653038967968953,-0.30625020874196474,232.25444714128528,-1479.352942013942
 23.390980608152187,-6.554884796760148,-1.2190716799883863,-4.990651646817836,-69.61713342109076,41.14110096371527,-3.1096266372179904,-0.321582015034012,225.5002258436524,-1460.9028154769737
 23.395622705002552,-6.560651372972876,-1.242235222272991,-4.98988776651146,-68.60131613839974,41.355377531234616,-2.960785529014792,-0.3377482057380739,218.82724885648076,-1437.4919787907693
 23.400284941617535,-6.566551415020977,-1.265496055936528,-4.989200588574414,-67.61173826974881,41.569654098753965,-2.8186456558864608,-0.3547803172461922,212.2538923638346,-1409.9148188927372
 23.404968565261285,-6.572587953499835,-1.288860706583308,-4.988584144232694,-66.64786891089737,41.783930666273314,-2.6830468893149013,-0.37271059405724494,205.79564716670552,-1378.8992644067248
 23.409674716523273,-6.578764001193203,-1.3123351438476012,-4.988032886639903,-65.7091546847639,41.99820723379267,-2.5538088578892797,-0.39157198351426303,199.46537496908257,-1345.1059783722715
 23.414404437571857,-6.585082552955554,-1.335924824623983,-4.987541661350442,-64.79502466331421,42.21248380131202,-2.430735399235053,-0.411398130917375,193.2735592775096,-1309.129149049055
 23.419158679707586,-6.591546585690408,-1.3596347325848372,-4.987105680351165,-63.90489481566333,42.42676036883137,-2.3136185111338072,-0.43222337441877656,187.228547103556,-1271.4985903905522
 23.42393831028919,-6.598159058412083,-1.3834694143781314,-4.986720497821013,-63.038172000316834,42.641036936350716,-2.2022418179861267,-0.45408274052050523,181.33677918173638,-1232.682698218707
 23.42874411909533,-6.604922912379281,-1.407433012847477,-4.986381988130298,-62.19425752521641,42.85531350387007,-2.0963835873838925,-0.47701193904495054,175.6030065161621,-1193.092130141768
 23.43357682417692,-6.6118410712900735,-1.4315292975667875,-4.986086324844369,-61.37255029972576,43.06959007138942,-1.9958193213795228,-0.5010473589907897,170.0304925747061,-1153.0838003516665
 23.438437077247876,-6.618916441528804,-1.4557616929481378,-4.985829961439815,-60.5724496072465,43.28386663890877,-1.9003239644003134,-0.5262260639414558,164.6211999248727,-1112.9652244157387
 23.443325468656507,-6.626151912456427,-1.4801333041471139,-4.98560961299876,-59.793357525273144,43.49814320642812,-1.8096737582942455,-0.5525857881381756,159.3759617115818,-1072.9988200267323
 23.4482425319747,-6.6335503567366745,-1.5046469409642327,-4.985422239005111,-59.034681022047,43.71241977394747,-1.7236477843050946,-0.5801649322475472,154.29463769949226,-1033.4062596444778
 23.45318874823802,-6.641114630691314,-1.5293051399179576,-4.985265027044747,-58.29583375684594,43.92669634146682,-1.642029222471224,-0.6090025599514107,149.3762556805917,-994.3726187985368
 23.458164549866225,-6.6488475746784905,-1.5541101846467817,-4.985135377627538,-57.57623761179678,44.14097290898617,-1.5646063665104468,-0.6391383937867435,144.6191385464596,-956.0503994303436
 23.463170324290715,-6.656752013488938,-1.579064124778663,-4.985030889485457,-56.875323979920026,44.35524947650552,-1.4911734187219574,-0.6706128123294148,140.02101821599828,-918.5632312885074
 23.46820641731267,-6.6648307567553875,-1.6041687933946922,-4.984949345970257,-56.192534835347715,44.56952604402487,-1.4215311001761908,-0.7034668463293245,135.57913676255816,-882.0094136620386
 23.47327313621344,-6.673086599371204,-1.629425823201425,-4.984888702410051,-55.52732360729092,44.783802611544225,-1.3554870962125196,-0.7377421760739619,131.29033622839842,-846.4650631217197
 23.47837075263669,-6.681522321914722,-1.6548366615115142,-4.984847073661689,-54.87915588044886,44.99807917906357,-1.2928563654413037,-0.7734811280900953,127.15113751708354,-811.9870872268642
 23.48349950526001,-6.690140691076305,-1.680402584127985,-4.984822722822555,-54.24750994075274,45.21235574658292,-1.2334613300561779,-0.8107266726833302,123.15780972235909,-778.6157937440062
 23.488659602272158,-6.698944460085524,-1.7061247082166424,-4.984814050609039,-53.631877185333146,45.42663231410227,-1.1771319687658883,-0.8495224210488528,119.30643047414513,-746.3772946802226
 23.493851223670674,-6.70793636913627,-1.7320040042434153,-4.9848195852974975,-53.031762412959665,45.64090888162162,-1.1237058272818656,-0.8899126227892776,115.59293837278098,-715.2856143218611
 23.49907452339343,-6.717119145807958,-1.758041307046498,-4.984837973140335,-52.446684010248475,45.855185449140976,-1.0730279611522036,-0.9319421638614273,112.01317821420933,-685.3445807401426
 23.504329631296432,-6.726495505481236,-1.784237326110752,-4.984867969938801,-51.87617404753109,46.069462016660324,-1.0249508249307637,-0.975656563882029,108.56293976215416,-656.5494973154144
 23.50961665498934,-6.736068151746958,-1.8105926551007152,-4.984908432568587,-51.31977829628424,46.28373858417967,-0.979334116379242,-1.0211019745714192,105.23799089330296,-628.8885887369411
 23.5149356815391,-6.745839776807311,-1.8371077807073386,-4.984958311181691,-50.77705617977692,46.49801515169902,-0.9360445876864137,-1.06832517719232,102.03410556989724,-602.3442999264872
 23.520286779051414,-6.755813061868319,-1.8637830908625572,-4.985016642629197,-50.24758066629198,46.71229171921838,-0.8949558292061627,-1.1173735813163124,98.94708744635405,-576.8943878221473
 23.525669998138873,-6.765990677522958,-1.8906188823618377,-4.985082543231977,-49.73093811432624,46.92656828673773,-0.8559480350298317,-1.1682952224607277,95.97278943549384,-552.5129039963797
 23.531085373284018,-6.776375284124469,-1.9176153679434462,-4.9851552031086,-49.22672807702441,47.140844854257075,-0.8189077539790884,-1.2211387609177968,93.10712993794849,-529.17100306782
 23.5365329241049,-6.786969532149401,-1.9447726828583871,-4.985233879938059,-48.73456307326855,47.355121421776424,-0.7837276324785898,-1.2759534799576158,90.34610597285898,-506.8376699683455
 23.542058458338353,-6.79777606255018,-1.9557439958211182,-1.985566010306986,-48.25406833127142,47.56939798929578,-0.7503061524600114,-1.332789284375882,86.95896572102217,-612.9977860476272
 23.547742881302586,-6.808797507096988,-1.9388853743205912,2.9657577570488285,-47.7848815101127,47.78367455681513,-0.7185473678400767,-1.3916966991417117,82.53904118513209,-777.5502568508683
 23.55362727785709,-6.820036488708921,-1.9099633255238286,4.915040740183513,-47.326652403898635,47.99795112433448,-0.6883606422130828,-1.4527268682663133,77.87189424948583,-793.1394311073774
 23.55972251523209,-6.831495621774368,-1.8800142407000666,4.913522309500342,-46.8790426327738,48.212227691853826,-0.659660390238657,-1.5159315532621451,73.43598675266384,-727.7661596931835
 23.566040530395803,-6.843177512460688,-1.8489811093533715,4.911848190063717,-46.44172532414009,48.426504259373175,-0.6323658239397727,-1.5813631321341637,69.21751488429295,-667.6894181256646
 23.572594492810246,-6.85508475901329,-1.816801165407912,4.9099982438925185,-46.01438478726277,48.64078082689253,-0.6064007055353615,-1.6490745984821191,65.20338534982918,-612.4736885303105
 23.579399000534845,-6.867219952044239,-1.7834049900603233,4.907948774438273,-45.5967161840699,48.85505739441188,-0.581693108028448,-1.7191195601222329,61.3811637957462,-561.7190410801813
 23.58647031847672,-6.879585674810598,-1.7487154258941573,4.905671679778614,-45.18842519810692,49.06933396193123,-0.5581751837503988,-1.7915522386376348,57.7390225300381,-515.0583378722226
 23.593826670475508,-6.892184503482669,-1.7126462510423996,4.903133354372442,-44.78922770392101,49.28361052945058,-0.535782942189643,-1.866427467647981,54.265686885528616,-472.15462841937665
 23.601488600954376,-6.905019007402413,-1.6751005448483447,4.900293248235812,-44.39884943820043,49.49788709696993,-0.5144560363398525,-1.943800693086619,50.950379515606734,-432.69870159552477
 23.609479427620876,-6.91809174933225,-1.6359686519848897,4.897101951605834,-44.017025674408806,49.71216366448928,-0.4941375591316035,-2.0237279711289267,47.782761374664545,-396.40681410626803
 23.61782581502891,-6.931405285694537,-1.5951256167984762,4.893498610797163,-43.64350090164896,49.92644023200863,-0.47477384849241727,-2.106265968893127,44.7528678575454,-363.01855749001845
 23.626558511108946,-6.944962166801949,-1.5524279080784305,4.889407386759569,-43.278028509223134,50.14071679952798,-0.4563143026156953,-2.1914719619082224,41.851037649348385,-332.2948813976862
 23.635713307328743,-6.958764937079111,-1.507709177328784,4.884732513537365,-42.92037047701976,50.35499336704733,-0.4387112035191943,-2.27940383554907,39.06783107088601,-304.01622402518103
 23.645332311842065,-6.972816135275654,-1.4607746754959858,4.879351264238772,-42.570297073105664,50.569269934566684,-0.421919550572387,-2.3701200824739552,36.393932805545596,-277.9807683463538
 23.655465670601806,-6.9871182946711,-1.4113937673133758,4.873103711555752,-42.22758655827715,50.78354650208603,-0.405896902102101,-2.4636798034700345,33.8200317342099,-254.00275785775034
 23.66617394625571,-7.001673943271749,-1.3592896812792241,4.8657774340298445,-41.89202489854899,50.99782306960538,-0.3906032260329411,-2.5601427058251334,31.336666198514926,-231.91087117643497
 23.677531491947565,-7.016485603999936,-1.304125127914779,4.85708399165958,-41.56340548541948,51.21209963712473,-0.3760007584010862,-2.6595691036699547,28.934016383946183,-211.54656822486317
 23.689631382985052,-7.031555794875845,-1.2454815360914393,4.846621481272032,-41.24152886440995,51.426376204644086,-0.3620538700333823,-2.762019916836678,26.601613189101535,-192.76233047210064
